2.897949e-01	 -1.819900e-02	 0.000000e+00	 -1.819900e-02
2.899170e-01	 -2.743918e-03	 0.000000e+00	 -2.743918e-03
2.900391e-01	 1.393139e-02	 0.000000e+00	 1.393139e-02
2.901611e-01	 2.795200e-02	 0.000000e+00	 2.795200e-02
2.902832e-01	 3.576885e-02	 0.000000e+00	 3.576885e-02
2.904053e-01	 3.507014e-02	 0.000000e+00	 3.507014e-02
2.905273e-01	 2.549720e-02	 0.000000e+00	 2.549720e-02
2.906494e-01	 8.948894e-03	 0.000000e+00	 8.948894e-03
2.907715e-01	 -1.067035e-02	 0.000000e+00	 -1.067035e-02
2.908936e-01	 -2.827948e-02	 0.000000e+00	 -2.827948e-02
2.910156e-01	 -3.888985e-02	 0.000000e+00	 -3.888985e-02
2.911377e-01	 -3.902619e-02	 0.000000e+00	 -3.902619e-02
2.912598e-01	 -2.791128e-02	 0.000000e+00	 -2.791128e-02
2.913818e-01	 -8.020704e-03	 0.000000e+00	 -8.020704e-03
2.915039e-01	 1.527078e-02	 0.000000e+00	 1.527078e-02
2.916260e-01	 3.500036e-02	 0.000000e+00	 3.500036e-02
2.917481e-01	 4.463558e-02	 0.000000e+00	 4.463558e-02
2.918701e-01	 4.026361e-02	 0.000000e+00	 4.026361e-02
2.919922e-01	 2.224296e-02	 0.000000e+00	 2.224296e-02
2.921143e-01	 -4.355276e-03	 0.000000e+00	 -4.355276e-03
2.922363e-01	 -3.090305e-02	 0.000000e+00	 -3.090305e-02
2.923584e-01	 -4.785170e-02	 0.000000e+00	 -4.785170e-02
2.924805e-01	 -4.814790e-02	 0.000000e+00	 -4.814790e-02
2.926025e-01	 -3.026659e-02	 0.000000e+00	 -3.026659e-02
2.927246e-01	 4.150167e-04	 0.000000e+00	 4.150167e-04
2.928467e-01	 3.279339e-02	 0.000000e+00	 3.279339e-02
2.929688e-01	 5.378927e-02	 0.000000e+00	 5.378927e-02
2.930908e-01	 5.358948e-02	 0.000000e+00	 5.358948e-02
2.932129e-01	 3.037694e-02	 0.000000e+00	 3.037694e-02
2.933350e-01	 -7.695065e-03	 0.000000e+00	 -7.695065e-03
2.934570e-01	 -4.476862e-02	 0.000000e+00	 -4.476862e-02
2.935791e-01	 -6.357953e-02	 0.000000e+00	 -6.357953e-02
2.937012e-01	 -5.353557e-02	 0.000000e+00	 -5.353557e-02
2.938232e-01	 -1.688628e-02	 0.000000e+00	 -1.688628e-02
2.939453e-01	 3.057174e-02	 0.000000e+00	 3.057174e-02
2.940674e-01	 6.571309e-02	 0.000000e+00	 6.571309e-02
2.941895e-01	 6.922906e-02	 0.000000e+00	 6.922906e-02
2.943115e-01	 3.650500e-02	 0.000000e+00	 3.650500e-02
2.944336e-01	 -1.793310e-02	 0.000000e+00	 -1.793310e-02
2.945557e-01	 -6.609632e-02	 0.000000e+00	 -6.609632e-02
2.946777e-01	 -8.074719e-02	 0.000000e+00	 -8.074719e-02
2.947998e-01	 -5.110288e-02	 0.000000e+00	 -5.110288e-02
2.949219e-01	 9.180275e-03	 0.000000e+00	 9.180275e-03
2.950440e-01	 6.765371e-02	 0.000000e+00	 6.765371e-02
2.951660e-01	 9.058216e-02	 0.000000e+00	 9.058216e-02
2.952881e-01	 6.279833e-02	 0.000000e+00	 6.279833e-02
2.954102e-01	 -2.163571e-03	 0.000000e+00	 -2.163571e-03
2.955322e-01	 -6.864183e-02	 0.000000e+00	 -6.864183e-02
2.956543e-01	 -9.897753e-02	 0.000000e+00	 -9.897753e-02
2.957764e-01	 -7.532101e-02	 0.000000e+00	 -7.532101e-02
2.958984e-01	 -9.914455e-03	 0.000000e+00	 -9.914455e-03
2.960205e-01	 6.216893e-02	 0.000000e+00	 6.216893e-02
2.961426e-01	 1.029717e-01	 0.000000e+00	 1.029717e-01
2.962647e-01	 9.210528e-02	 0.000000e+00	 9.210528e-02
2.963867e-01	 3.622603e-02	 0.000000e+00	 3.622603e-02
2.965088e-01	 -3.647536e-02	 0.000000e+00	 -3.647536e-02
2.966309e-01	 -9.198348e-02	 0.000000e+00	 -9.198348e-02
2.967529e-01	 -1.069042e-01	 0.000000e+00	 -1.069042e-01
2.968750e-01	 -7.752074e-02	 0.000000e+00	 -7.752074e-02
2.969971e-01	 -1.862520e-02	 0.000000e+00	 -1.862520e-02
2.971191e-01	 4.525737e-02	 0.000000e+00	 4.525737e-02
2.972412e-01	 9.084747e-02	 0.000000e+00	 9.084747e-02
2.973633e-01	 1.043497e-01	 0.000000e+00	 1.043497e-01
2.974854e-01	 8.448185e-02	 0.000000e+00	 8.448185e-02
2.976074e-01	 4.054872e-02	 0.000000e+00	 4.054872e-02
2.977295e-01	 -1.245205e-02	 0.000000e+00	 -1.245205e-02
2.978516e-01	 -5.929141e-02	 0.000000e+00	 -5.929141e-02
2.979736e-01	 -8.871325e-02	 0.000000e+00	 -8.871325e-02
2.980957e-01	 -9.553156e-02	 0.000000e+00	 -9.553156e-02
2.982178e-01	 -8.065989e-02	 0.000000e+00	 -8.065989e-02
2.983398e-01	 -4.966470e-02	 0.000000e+00	 -4.966470e-02
2.984619e-01	 -1.061864e-02	 0.000000e+00	 -1.061864e-02
2.985840e-01	 2.805727e-02	 0.000000e+00	 2.805727e-02
2.987061e-01	 5.929801e-02	 0.000000e+00	 5.929801e-02
2.988281e-01	 7.843071e-02	 0.000000e+00	 7.843071e-02
2.989502e-01	 8.353253e-02	 0.000000e+00	 8.353253e-02
2.990723e-01	 7.523304e-02	 0.000000e+00	 7.523304e-02
2.991943e-01	 5.614516e-02	 0.000000e+00	 5.614516e-02
2.993164e-01	 3.011483e-02	 0.000000e+00	 3.011483e-02
2.994385e-01	 1.451057e-03	 0.000000e+00	 1.451057e-03
2.995606e-01	 -2.574706e-02	 0.000000e+00	 -2.574706e-02
2.996826e-01	 -4.809720e-02	 0.000000e+00	 -4.809720e-02
2.998047e-01	 -6.324775e-02	 0.000000e+00	 -6.324775e-02
2.999268e-01	 -7.000414e-02	 0.000000e+00	 -7.000414e-02
3.000488e-01	 -6.829456e-02	 0.000000e+00	 -6.829456e-02
3.001709e-01	 -5.901393e-02	 0.000000e+00	 -5.901393e-02
3.002930e-01	 -4.378902e-02	 0.000000e+00	 -4.378902e-02
3.004150e-01	 -2.470549e-02	 0.000000e+00	 -2.470549e-02
3.005371e-01	 -4.032313e-03	 0.000000e+00	 -4.032313e-03
3.006592e-01	 1.602879e-02	 0.000000e+00	 1.602879e-02
3.007813e-01	 3.354950e-02	 0.000000e+00	 3.354950e-02
3.009033e-01	 4.702534e-02	 0.000000e+00	 4.702534e-02
3.010254e-01	 5.546631e-02	 0.000000e+00	 5.546631e-02
3.011475e-01	 5.842942e-02	 0.000000e+00	 5.842942e-02
3.012695e-01	 5.599937e-02	 0.000000e+00	 5.599937e-02
3.013916e-01	 4.872685e-02	 0.000000e+00	 4.872685e-02
3.015137e-01	 3.753536e-02	 0.000000e+00	 3.753536e-02
3.016357e-01	 2.360852e-02	 0.000000e+00	 2.360852e-02
3.017578e-01	 8.269012e-03	 0.000000e+00	 8.269012e-03
3.018799e-01	 -7.140299e-03	 0.000000e+00	 -7.140299e-03
3.020020e-01	 -2.136457e-02	 0.000000e+00	 -2.136457e-02
3.021240e-01	 -3.332762e-02	 0.000000e+00	 -3.332762e-02
3.022461e-01	 -4.220045e-02	 0.000000e+00	 -4.220045e-02
3.023682e-01	 -4.744506e-02	 0.000000e+00	 -4.744506e-02
3.024902e-01	 -4.883303e-02	 0.000000e+00	 -4.883303e-02
3.026123e-01	 -4.644008e-02	 0.000000e+00	 -4.644008e-02
3.027344e-01	 -4.061932e-02	 0.000000e+00	 -4.061932e-02
3.028565e-01	 -3.195692e-02	 0.000000e+00	 -3.195692e-02
3.029785e-01	 -2.121482e-02	 0.000000e+00	 -2.121482e-02
3.031006e-01	 -9.265494e-03	 0.000000e+00	 -9.265494e-03
3.032227e-01	 2.976336e-03	 0.000000e+00	 2.976336e-03
3.033447e-01	 1.462014e-02	 0.000000e+00	 1.462014e-02
3.034668e-01	 2.486000e-02	 0.000000e+00	 2.486000e-02
3.035889e-01	 3.302549e-02	 0.000000e+00	 3.302549e-02
3.037109e-01	 3.862037e-02	 0.000000e+00	 3.862037e-02
3.038330e-01	 4.134733e-02	 0.000000e+00	 4.134733e-02
3.039551e-01	 4.111824e-02	 0.000000e+00	 4.111824e-02
3.040772e-01	 3.805002e-02	 0.000000e+00	 3.805002e-02
3.041992e-01	 3.244734e-02	 0.000000e+00	 3.244734e-02
3.043213e-01	 2.477397e-02	 0.000000e+00	 2.477397e-02
3.044434e-01	 1.561516e-02	 0.000000e+00	 1.561516e-02
3.045654e-01	 5.634094e-03	 0.000000e+00	 5.634094e-03
3.046875e-01	 -4.474793e-03	 0.000000e+00	 -4.474793e-03
3.048096e-01	 -1.403237e-02	 0.000000e+00	 -1.403237e-02
3.049316e-01	 -2.241843e-02	 0.000000e+00	 -2.241843e-02
3.050537e-01	 -2.910970e-02	 0.000000e+00	 -2.910970e-02
3.051758e-01	 -3.371028e-02	 0.000000e+00	 -3.371028e-02
3.052979e-01	 -3.597274e-02	 0.000000e+00	 -3.597274e-02
3.054199e-01	 -3.580913e-02	 0.000000e+00	 -3.580913e-02
3.055420e-01	 -3.329150e-02	 0.000000e+00	 -3.329150e-02
3.056641e-01	 -2.864232e-02	 0.000000e+00	 -2.864232e-02
3.057861e-01	 -2.221576e-02	 0.000000e+00	 -2.221576e-02
3.059082e-01	 -1.447137e-02	 0.000000e+00	 -1.447137e-02
3.060303e-01	 -5.941796e-03	 0.000000e+00	 -5.941796e-03
3.061523e-01	 2.802932e-03	 0.000000e+00	 2.802932e-03
3.062744e-01	 1.119261e-02	 0.000000e+00	 1.119261e-02
3.063965e-01	 1.869295e-02	 0.000000e+00	 1.869295e-02
3.065186e-01	 2.483858e-02	 0.000000e+00	 2.483858e-02
3.066406e-01	 2.926084e-02	 0.000000e+00	 2.926084e-02
3.067627e-01	 3.170890e-02	 0.000000e+00	 3.170890e-02
3.068848e-01	 3.206308e-02	 0.000000e+00	 3.206308e-02
3.070068e-01	 3.033964e-02	 0.000000e+00	 3.033964e-02
3.071289e-01	 2.668700e-02	 0.000000e+00	 2.668700e-02
3.072510e-01	 2.137385e-02	 0.000000e+00	 2.137385e-02
3.073731e-01	 1.476991e-02	 0.000000e+00	 1.476991e-02
3.074951e-01	 7.320782e-03	 0.000000e+00	 7.320782e-03
3.076172e-01	 -4.814806e-04	 0.000000e+00	 -4.814806e-04
3.077393e-01	 -8.130257e-03	 0.000000e+00	 -8.130257e-03
3.078613e-01	 -1.513661e-02	 0.000000e+00	 -1.513661e-02
3.079834e-01	 -2.105995e-02	 0.000000e+00	 -2.105995e-02
3.081055e-01	 -2.553523e-02	 0.000000e+00	 -2.553523e-02
3.082275e-01	 -2.829508e-02	 0.000000e+00	 -2.829508e-02
3.083496e-01	 -2.918539e-02	 0.000000e+00	 -2.918539e-02
3.084717e-01	 -2.817381e-02	 0.000000e+00	 -2.817381e-02
3.085938e-01	 -2.535025e-02	 0.000000e+00	 -2.535025e-02
3.087158e-01	 -2.091985e-02	 0.000000e+00	 -2.091985e-02
3.088379e-01	 -1.518864e-02	 0.000000e+00	 -1.518864e-02
3.089600e-01	 -8.543020e-03	 0.000000e+00	 -8.543020e-03
3.090820e-01	 -1.424260e-03	 0.000000e+00	 -1.424260e-03
3.092041e-01	 5.700218e-03	 0.000000e+00	 5.700218e-03
3.093262e-01	 1.236707e-02	 0.000000e+00	 1.236707e-02
3.094482e-01	 1.814676e-02	 0.000000e+00	 1.814676e-02
3.095703e-01	 2.267101e-02	 0.000000e+00	 2.267101e-02
3.096924e-01	 2.565614e-02	 0.000000e+00	 2.565614e-02
3.098145e-01	 2.692089e-02	 0.000000e+00	 2.692089e-02
3.099365e-01	 2.639761e-02	 0.000000e+00	 2.639761e-02
3.100586e-01	 2.413609e-02	 0.000000e+00	 2.413609e-02
3.101807e-01	 2.029976e-02	 0.000000e+00	 2.029976e-02
3.103027e-01	 1.515460e-02	 0.000000e+00	 1.515460e-02
3.104248e-01	 9.051353e-03	 0.000000e+00	 9.051353e-03
3.105469e-01	 2.402240e-03	 0.000000e+00	 2.402240e-03
3.106690e-01	 -4.346279e-03	 0.000000e+00	 -4.346279e-03
3.107910e-01	 -1.074306e-02	 0.000000e+00	 -1.074306e-02
3.109131e-01	 -1.636211e-02	 0.000000e+00	 -1.636211e-02
3.110352e-01	 -2.083088e-02	 0.000000e+00	 -2.083088e-02
3.111572e-01	 -2.385498e-02	 0.000000e+00	 -2.385498e-02
3.112793e-01	 -2.523789e-02	 0.000000e+00	 -2.523789e-02
3.114014e-01	 -2.489414e-02	 0.000000e+00	 -2.489414e-02
3.115234e-01	 -2.285515e-02	 0.000000e+00	 -2.285515e-02
3.116455e-01	 -1.926733e-02	 0.000000e+00	 -1.926733e-02
3.117676e-01	 -1.438233e-02	 0.000000e+00	 -1.438233e-02
3.118897e-01	 -8.540229e-03	 0.000000e+00	 -8.540229e-03
3.120117e-01	 -2.146604e-03	 0.000000e+00	 -2.146604e-03
3.121338e-01	 4.354985e-03	 0.000000e+00	 4.354985e-03
3.122559e-01	 1.051332e-02	 0.000000e+00	 1.051332e-02
3.123779e-01	 1.590057e-02	 0.000000e+00	 1.590057e-02
3.125000e-01	 2.014201e-02	 0.000000e+00	 2.014201e-02
3.126221e-01	 2.294233e-02	 0.000000e+00	 2.294233e-02
3.127441e-01	 2.410666e-02	 0.000000e+00	 2.410666e-02
3.128662e-01	 2.355483e-02	 0.000000e+00	 2.355483e-02
3.129883e-01	 2.132773e-02	 0.000000e+00	 2.132773e-02
3.131104e-01	 1.758535e-02	 0.000000e+00	 1.758535e-02
3.132324e-01	 1.259621e-02	 0.000000e+00	 1.259621e-02
3.133545e-01	 6.719164e-03	 0.000000e+00	 6.719164e-03
3.134766e-01	 3.784623e-04	 0.000000e+00	 3.784623e-04
3.135986e-01	 -5.966185e-03	 0.000000e+00	 -5.966185e-03
3.137207e-01	 -1.185247e-02	 0.000000e+00	 -1.185247e-02
3.138428e-01	 -1.684898e-02	 0.000000e+00	 -1.684898e-02
3.139648e-01	 -2.058701e-02	 0.000000e+00	 -2.058701e-02
3.140869e-01	 -2.278821e-02	 0.000000e+00	 -2.278821e-02
3.142090e-01	 -2.328608e-02	 0.000000e+00	 -2.328608e-02
3.143311e-01	 -2.203956e-02	 0.000000e+00	 -2.203956e-02
3.144531e-01	 -1.913767e-02	 0.000000e+00	 -1.913767e-02
3.145752e-01	 -1.479437e-02	 0.000000e+00	 -1.479437e-02
3.146973e-01	 -9.334181e-03	 0.000000e+00	 -9.334181e-03
3.148193e-01	 -3.169108e-03	 0.000000e+00	 -3.169108e-03
3.149414e-01	 3.231427e-03	 0.000000e+00	 3.231427e-03
3.150635e-01	 9.375616e-03	 0.000000e+00	 9.375616e-03
3.151856e-01	 1.478670e-02	 0.000000e+00	 1.478670e-02
3.153076e-01	 1.904002e-02	 0.000000e+00	 1.904002e-02
3.154297e-01	 2.179681e-02	 0.000000e+00	 2.179681e-02
3.155518e-01	 2.283210e-02	 0.000000e+00	 2.283210e-02
3.156738e-01	 2.205420e-02	 0.000000e+00	 2.205420e-02
3.157959e-01	 1.951434e-02	 0.000000e+00	 1.951434e-02
3.159180e-01	 1.540503e-02	 0.000000e+00	 1.540503e-02
3.160400e-01	 1.004729e-02	 0.000000e+00	 1.004729e-02
3.161621e-01	 3.867111e-03	 0.000000e+00	 3.867111e-03
3.162842e-01	 -2.636985e-03	 0.000000e+00	 -2.636985e-03
3.164063e-01	 -8.933216e-03	 0.000000e+00	 -8.933216e-03
3.165283e-01	 -1.449950e-02	 0.000000e+00	 -1.449950e-02
3.166504e-01	 -1.886680e-02	 0.000000e+00	 -1.886680e-02
3.167725e-01	 -2.165921e-02	 0.000000e+00	 -2.165921e-02
3.168945e-01	 -2.262748e-02	 0.000000e+00	 -2.262748e-02
3.170166e-01	 -2.167279e-02	 0.000000e+00	 -2.167279e-02
3.171387e-01	 -1.885855e-02	 0.000000e+00	 -1.885855e-02
3.172607e-01	 -1.440873e-02	 0.000000e+00	 -1.440873e-02
3.173828e-01	 -8.692361e-03	 0.000000e+00	 -8.692361e-03
3.175049e-01	 -2.195065e-03	 0.000000e+00	 -2.195065e-03
3.176270e-01	 4.520486e-03	 0.000000e+00	 4.520486e-03
3.177490e-01	 1.086212e-02	 0.000000e+00	 1.086212e-02
3.178711e-01	 1.625990e-02	 0.000000e+00	 1.625990e-02
3.179932e-01	 2.021758e-02	 0.000000e+00	 2.021758e-02
3.181152e-01	 2.235925e-02	 0.000000e+00	 2.235925e-02
3.182373e-01	 2.246673e-02	 0.000000e+00	 2.246673e-02
3.183594e-01	 2.050392e-02	 0.000000e+00	 2.050392e-02
3.184815e-01	 1.662529e-02	 0.000000e+00	 1.662529e-02
3.186035e-01	 1.116710e-02	 0.000000e+00	 1.116710e-02
3.187256e-01	 4.621317e-03	 0.000000e+00	 4.621317e-03
3.188477e-01	 -2.406117e-03	 0.000000e+00	 -2.406117e-03
3.189697e-01	 -9.249473e-03	 0.000000e+00	 -9.249473e-03
3.190918e-01	 -1.524525e-02	 0.000000e+00	 -1.524525e-02
3.192139e-01	 -1.979648e-02	 0.000000e+00	 -1.979648e-02
3.193359e-01	 -2.243322e-02	 0.000000e+00	 -2.243322e-02
3.194580e-01	 -2.286309e-02	 0.000000e+00	 -2.286309e-02
3.195801e-01	 -2.100631e-02	 0.000000e+00	 -2.100631e-02
3.197022e-01	 -1.701110e-02	 0.000000e+00	 -1.701110e-02
3.198242e-01	 -1.124664e-02	 0.000000e+00	 -1.124664e-02
3.199463e-01	 -4.273280e-03	 0.000000e+00	 -4.273280e-03
3.200684e-01	 3.208258e-03	 0.000000e+00	 3.208258e-03
3.201904e-01	 1.042465e-02	 0.000000e+00	 1.042465e-02
3.203125e-01	 1.660849e-02	 0.000000e+00	 1.660849e-02
3.204346e-01	 2.107998e-02	 0.000000e+00	 2.107998e-02
3.205566e-01	 2.332321e-02	 0.000000e+00	 2.332321e-02
3.206787e-01	 2.304856e-02	 0.000000e+00	 2.304856e-02
3.208008e-01	 2.023353e-02	 0.000000e+00	 2.023353e-02
3.209229e-01	 1.513629e-02	 0.000000e+00	 1.513629e-02
3.210449e-01	 8.278620e-03	 0.000000e+00	 8.278620e-03
3.211670e-01	 3.983262e-04	 0.000000e+00	 3.983262e-04
3.212891e-01	 -7.625458e-03	 0.000000e+00	 -7.625458e-03
3.214111e-01	 -1.486734e-02	 0.000000e+00	 -1.486734e-02
3.215332e-01	 -2.046142e-02	 0.000000e+00	 -2.046142e-02
3.216553e-01	 -2.370597e-02	 0.000000e+00	 -2.370597e-02
3.217773e-01	 -2.415474e-02	 0.000000e+00	 -2.415474e-02
3.218994e-01	 -2.168282e-02	 0.000000e+00	 -2.168282e-02
3.220215e-01	 -1.651737e-02	 0.000000e+00	 -1.651737e-02
3.221436e-01	 -9.226911e-03	 0.000000e+00	 -9.226911e-03
3.222656e-01	 -6.674265e-04	 0.000000e+00	 -6.674265e-04
3.223877e-01	 8.111082e-03	 0.000000e+00	 8.111082e-03
3.225098e-01	 1.598877e-02	 0.000000e+00	 1.598877e-02
3.226318e-01	 2.191716e-02	 0.000000e+00	 2.191716e-02
3.227539e-01	 2.506028e-02	 0.000000e+00	 2.506028e-02
3.228760e-01	 2.491717e-02	 0.000000e+00	 2.491717e-02
3.229981e-01	 2.140769e-02	 0.000000e+00	 2.140769e-02
3.231201e-01	 1.490716e-02	 0.000000e+00	 1.490716e-02
3.232422e-01	 6.220663e-03	 0.000000e+00	 6.220663e-03
3.233643e-01	 -3.504364e-03	 0.000000e+00	 -3.504364e-03
3.234863e-01	 -1.292041e-02	 0.000000e+00	 -1.292041e-02
3.236084e-01	 -2.066127e-02	 0.000000e+00	 -2.066127e-02
3.237305e-01	 -2.553985e-02	 0.000000e+00	 -2.553985e-02
3.238525e-01	 -2.673459e-02	 0.000000e+00	 -2.673459e-02
3.239746e-01	 -2.393573e-02	 0.000000e+00	 -2.393573e-02
3.240967e-01	 -1.742544e-02	 0.000000e+00	 -1.742544e-02
3.242188e-01	 -8.073254e-03	 0.000000e+00	 -8.073254e-03
3.243408e-01	 2.760731e-03	 0.000000e+00	 2.760731e-03
3.244629e-01	 1.340852e-02	 0.000000e+00	 1.340852e-02
3.245850e-01	 2.214196e-02	 0.000000e+00	 2.214196e-02
3.247070e-01	 2.745154e-02	 0.000000e+00	 2.745154e-02
3.248291e-01	 2.831332e-02	 0.000000e+00	 2.831332e-02
3.249512e-01	 2.439742e-02	 0.000000e+00	 2.439742e-02
3.250732e-01	 1.617626e-02	 0.000000e+00	 1.617626e-02
3.251953e-01	 4.902659e-03	 0.000000e+00	 4.902659e-03
3.253174e-01	 -7.552616e-03	 0.000000e+00	 -7.552616e-03
3.254395e-01	 -1.899037e-02	 0.000000e+00	 -1.899037e-02
3.255615e-01	 -2.726080e-02	 0.000000e+00	 -2.726080e-02
3.256836e-01	 -3.066937e-02	 0.000000e+00	 -3.066937e-02
3.258057e-01	 -2.833668e-02	 0.000000e+00	 -2.833668e-02
3.259277e-01	 -2.043729e-02	 0.000000e+00	 -2.043729e-02
3.260498e-01	 -8.255352e-03	 0.000000e+00	 -8.255352e-03
3.261719e-01	 5.976753e-03	 0.000000e+00	 5.976753e-03
3.262940e-01	 1.945121e-02	 0.000000e+00	 1.945121e-02
3.264160e-01	 2.931842e-02	 0.000000e+00	 2.931842e-02
3.265381e-01	 3.328885e-02	 0.000000e+00	 3.328885e-02
3.266602e-01	 3.018165e-02	 0.000000e+00	 3.018165e-02
3.267822e-01	 2.029109e-02	 0.000000e+00	 2.029109e-02
3.269043e-01	 5.463075e-03	 0.000000e+00	 5.463075e-03
3.270264e-01	 -1.117678e-02	 0.000000e+00	 -1.117678e-02
3.271484e-01	 -2.582912e-02	 0.000000e+00	 -2.582912e-02
3.272705e-01	 -3.486350e-02	 0.000000e+00	 -3.486350e-02
3.273926e-01	 -3.572559e-02	 0.000000e+00	 -3.572559e-02
3.275147e-01	 -2.769057e-02	 0.000000e+00	 -2.769057e-02
3.276367e-01	 -1.224567e-02	 0.000000e+00	 -1.224567e-02
3.277588e-01	 7.056450e-03	 0.000000e+00	 7.056450e-03
3.278809e-01	 2.531769e-02	 0.000000e+00	 2.531769e-02
3.280029e-01	 3.748228e-02	 0.000000e+00	 3.748228e-02
3.281250e-01	 3.973430e-02	 0.000000e+00	 3.973430e-02
3.282471e-01	 3.073708e-02	 0.000000e+00	 3.073708e-02
3.283691e-01	 1.232156e-02	 0.000000e+00	 1.232156e-02
3.284912e-01	 -1.067928e-02	 0.000000e+00	 -1.067928e-02
3.286133e-01	 -3.154784e-02	 0.000000e+00	 -3.154784e-02
3.287354e-01	 -4.356497e-02	 0.000000e+00	 -4.356497e-02
3.288574e-01	 -4.218266e-02	 0.000000e+00	 -4.218266e-02
3.289795e-01	 -2.681297e-02	 0.000000e+00	 -2.681297e-02
3.291016e-01	 -1.548023e-03	 0.000000e+00	 -1.548023e-03
3.292236e-01	 2.564350e-02	 0.000000e+00	 2.564350e-02
3.293457e-01	 4.524380e-02	 0.000000e+00	 4.524380e-02
3.294678e-01	 4.946809e-02	 0.000000e+00	 4.946809e-02
3.295899e-01	 3.543754e-02	 0.000000e+00	 3.543754e-02
3.297119e-01	 6.979922e-03	 0.000000e+00	 6.979922e-03
3.298340e-01	 -2.594013e-02	 0.000000e+00	 -2.594013e-02
3.299561e-01	 -5.040352e-02	 0.000000e+00	 -5.040352e-02
3.300781e-01	 -5.551311e-02	 0.000000e+00	 -5.551311e-02
3.302002e-01	 -3.736304e-02	 0.000000e+00	 -3.736304e-02
3.303223e-01	 -1.776488e-03	 0.000000e+00	 -1.776488e-03
3.304443e-01	 3.690494e-02	 0.000000e+00	 3.690494e-02
3.305664e-01	 6.122229e-02	 0.000000e+00	 6.122229e-02
3.306885e-01	 5.843809e-02	 0.000000e+00	 5.843809e-02
3.308106e-01	 2.742004e-02	 0.000000e+00	 2.742004e-02
3.309326e-01	 -1.912696e-02	 0.000000e+00	 -1.912696e-02
3.310547e-01	 -5.917557e-02	 0.000000e+00	 -5.917557e-02
3.311768e-01	 -7.155762e-02	 0.000000e+00	 -7.155762e-02
3.312988e-01	 -4.734895e-02	 0.000000e+00	 -4.734895e-02
3.314209e-01	 3.662307e-03	 0.000000e+00	 3.662307e-03
3.315430e-01	 5.599206e-02	 0.000000e+00	 5.599206e-02
3.316650e-01	 8.086140e-02	 0.000000e+00	 8.086140e-02
3.317871e-01	 6.222817e-02	 0.000000e+00	 6.222817e-02
3.319092e-01	 7.433189e-03	 0.000000e+00	 7.433189e-03
3.320313e-01	 -5.474712e-02	 0.000000e+00	 -5.474712e-02
3.321533e-01	 -8.908478e-02	 0.000000e+00	 -8.908478e-02
3.322754e-01	 -7.419853e-02	 0.000000e+00	 -7.419853e-02
3.323975e-01	 -1.614293e-02	 0.000000e+00	 -1.614293e-02
3.325195e-01	 5.366885e-02	 0.000000e+00	 5.366885e-02
3.326416e-01	 9.589919e-02	 0.000000e+00	 9.589919e-02
3.327637e-01	 8.600637e-02	 0.000000e+00	 8.600637e-02
3.328857e-01	 2.852091e-02	 0.000000e+00	 2.852091e-02
3.330078e-01	 -4.569386e-02	 0.000000e+00	 -4.569386e-02
3.331299e-01	 -9.715918e-02	 0.000000e+00	 -9.715918e-02
3.332520e-01	 -9.949177e-02	 0.000000e+00	 -9.949177e-02
3.333740e-01	 -5.254283e-02	 0.000000e+00	 -5.254283e-02
3.334961e-01	 1.945216e-02	 0.000000e+00	 1.945216e-02
3.336182e-01	 8.197146e-02	 0.000000e+00	 8.197146e-02
3.337402e-01	 1.075985e-01	 0.000000e+00	 1.075985e-01
3.338623e-01	 8.757495e-02	 0.000000e+00	 8.757495e-02
3.339844e-01	 3.308391e-02	 0.000000e+00	 3.308391e-02
3.341065e-01	 -3.228413e-02	 0.000000e+00	 -3.228413e-02
3.342285e-01	 -8.372848e-02	 0.000000e+00	 -8.372848e-02
3.343506e-01	 -1.046483e-01	 0.000000e+00	 -1.046483e-01
3.344727e-01	 -9.102429e-02	 0.000000e+00	 -9.102429e-02
3.345947e-01	 -5.043192e-02	 0.000000e+00	 -5.043192e-02
3.347168e-01	 2.547338e-03	 0.000000e+00	 2.547338e-03
3.348389e-01	 5.201570e-02	 0.000000e+00	 5.201570e-02
3.349609e-01	 8.546572e-02	 0.000000e+00	 8.546572e-02
3.350830e-01	 9.639688e-02	 0.000000e+00	 9.639688e-02
3.352051e-01	 8.471654e-02	 0.000000e+00	 8.471654e-02
3.353272e-01	 5.546139e-02	 0.000000e+00	 5.546139e-02
3.354492e-01	 1.664168e-02	 0.000000e+00	 1.664168e-02
3.355713e-01	 -2.303720e-02	 0.000000e+00	 -2.303720e-02
3.356934e-01	 -5.604153e-02	 0.000000e+00	 -5.604153e-02
3.358154e-01	 -7.719652e-02	 0.000000e+00	 -7.719652e-02
3.359375e-01	 -8.415419e-02	 0.000000e+00	 -8.415419e-02
3.360596e-01	 -7.725557e-02	 0.000000e+00	 -7.725557e-02
3.361816e-01	 -5.897653e-02	 0.000000e+00	 -5.897653e-02
3.363037e-01	 -3.315984e-02	 0.000000e+00	 -3.315984e-02
3.364258e-01	 -4.209379e-03	 0.000000e+00	 -4.209379e-03
3.365479e-01	 2.362455e-02	 0.000000e+00	 2.362455e-02
3.366699e-01	 4.679081e-02	 0.000000e+00	 4.679081e-02
3.367920e-01	 6.278159e-02	 0.000000e+00	 6.278159e-02
3.369141e-01	 7.027864e-02	 0.000000e+00	 7.027864e-02
3.370361e-01	 6.912854e-02	 0.000000e+00	 6.912854e-02
